fees_eth_l1_contrib,l2_gas_used,num_txs,contract_address,creator_address,fees_eth,l2_gas_used_per_block,num_txs_per_day,fees_eth_l2_contrib,dt_month,trace_creator_address,chain,num_addr
0.0007779639816905071,"698,061",15,0x81e48d07f36e905f57456dd9712d30b3aec9d3df,0x30e17f247dd32c37c0ae86a9b962b87831e243b1,0.0012341224725273081,0.557200670498084,0.51724137931034,0.00045615849083680096,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,4
0.00020594840078,"70,812",2,0x85b994b0ee732b63eb2481482de0532934a5f89c,0xa777040aa7abfac0eede51aa88f94aa63c033fa2,0.000206,0.052876344086022,0.06451612903225806,0.000000007099045,"March 1, 2024",0xa777040aa7abfac0eede51aa88f94aa63c033fa2,Mode,1
0.000000317025,"100,349",1,0x4c5dba486927a9cd18833a651b9e7e1a0740c6c6,0xaccaaae9a153bacea2ded2e224046bc7382e6fad,0.00000033712022012,0.074932049,0.03225806451612903,0.000000020095088,"March 1, 2024",0xdce78c98a0a5abe3f0a342b32bfe43d203794dee,Mode,1
0.00000716059658016,"2,194,962",8,0x36c83bf151078404bf4927aef40c14fd862b88e4,0x004fbb1e3ae907fa7feccbcf8e3607c9911eb523,0.00000738086,1.69,0.27,0.00000022026094,"April 1, 2024",0x004fbb1e3ae907fa7feccbcf8e3607c9911eb523,Mode,8
0.0000013,"181,950",1,0xf7c515ab9adb264c11efbd5aad53ae3c0df2e1ac,0x8da040ed6f9268985f1364c69beb6554546ff1b0,0.0000013025,0.14039,0.033,0.000000018,"April 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.00000041085,"61,413",1,0x7e89a5e47cfdafd547ae8b2bc89590e0608941ae,0xb74ae6de56fc86e08a82dd5602a2486379463708,0.000000472274661043,0.047386574074074074,0.033,0.000000061,"April 1, 2024",0xb74ae6de56fc86e08a82dd5602a2486379463708,Mode,1
0.000085,"37,306",1,0xa1c6800788482ba0eeb85f47322bb789986ee2f3,0x03d4c4b1b115c068ef864de2e21e724a758892a2,0.00014073,0.02785692951016,0.03225806451612903,0.0000559590094011,"March 1, 2024",0x6e36fc34ea123044f278d3a9f3819027b21c9c32,Mode,1
0.00000067108146032,"43,900",1,0x3e1d5c806e5f212c118cdd48ee7a27815d605e10,0x2e3fca35cbbb34dc9005eed1cdbfeff763cceeca,0.00000068,0.03387345679012,0.033,0.000000004401063,"April 1, 2024",0x2e3fca35cbbb34dc9005eed1cdbfeff763cceeca,Mode,1
0.000041823445039,"131,498",1,0x188350b574c7c0c49937348079f89c971d476ded,0x3e6c854da77b15f2f728a296d62fba1efadb7ed1,0.00017,0.10496328224776501,0.03448275862069,0.000131498033,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.00006856459745129101,"1,431,087",30,0x08262cdcb559dc08d34c95d5ca989bd57f721b20,0x2e5d207a4c0f7e7c52f6622dcc6eb44bc0fe1a13,0.000164033,1.1,1,0.00009546828687112098,"April 1, 2024",0xfb926356baf861c93c3557d7327dbe8734a71891,Mode,25
0.00000049,"70,136",1,0x35320a94f0a6eb95815e195b1c0acfcd0bb34c7f,0x523ecafa5e4498369991895a1f4f8dd2619bed12,0.00000057,0.05411728395062,0.033,0.000000084,"April 1, 2024",0xfb926356baf861c93c3557d7327dbe8734a71891,Mode,1
0.000251349817786005,"327,265",4,0xdee1ed4f75e2aaeb4ff6cf26960368eaccc9a62f,0xfcc14f23f36b82e2246b4e234516a0f49c92e2b6,0.000284076317786005,0.244373506571087,0.129032258065,0.000033,"December 1, 2023",0xfcc14f23f36b82e2246b4e234516a0f49c92e2b6,Mode,1
0.00025018,"139,476",3,0x971a4c06f2f8285bbd7eaddb6434eb1e34a3fc22,0x64aeb121fc52446a54f5ceec5cb029b0c638937b,0.000265526044,0.11133141762452108,0.103448275862069,0.000015,"February 1, 2024",0x64aeb121fc52446a54f5ceec5cb029b0c638937b,Mode,1
0.00000035,"43,900",1,0xfd2f83aba353072ce312bade7775de1e6b5990f9,0x63a43a24de2ce6b1bfed393f6fad714b172a977e,0.00000035,0.03387345679012,0.033,0.0000000044025,"April 1, 2024",0x63a43a24de2ce6b1bfed393f6fad714b172a977e,Mode,1
0.00004565091265048,"36,508",1,0x9a6d3856d156f0ec64611e002d549a9a8f581c3d,0x5a944c431f22bd11c3d2d2eebbf2293e8ff1b556,0.0001004129218505,0.0291411238825032,0.03448275862069,0.000054762009200016,"February 1, 2024",0x5a944c431f22bd11c3d2d2eebbf2293e8ff1b556,Mode,1
0.0004673037,"615,740",17,0x7a584c98bf5a8a8a170621a226a4a4f275c7bfc0,0x7822e17509a2b302c8483f38f6f69967c36bb656,0.00048014701379982505,0.491491060026,0.5862069,0.000013,"February 1, 2024",0x7822e17509a2b302c8483f38f6f69967c36bb656,Mode,1
0.0015294013,"810,963",13,0x2bab53c495e87874c4f308f98c9986989af18c25,0xf6a76dd2f802226a757b875af3da36b0bf5f7ec7,0.0015294826516996098,0.6056,0.4193548387097,0.0000000813064,"March 1, 2024",0xf6a76dd2f802226a757b875af3da36b0bf5f7ec7,Mode,1
0.000001519234660055,"132,066",1,0x6edd679354f5dbe049d4904227fceb0167f4d9fb,0xbb0c72eb69cee685514339a01dded71859dd29fb,0.00000153247454069,0.099,0.03225806451612903,0.00000001323988063,"March 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.00000032,"43,973",1,0x05ff8045f4180ce60a9f9521499a939e4e3c1776,0xb09ff2b6d47f5cd75f93f17c25091c203770ca0b,0.000000320098,0.092,0.09090909090909091,0.0000000044108,"May 1, 2024",0xb09ff2b6d47f5cd75f93f17c25091c203770ca0b,Mode,1
0.000001046,"55,663",1,0xb0033576a9e444dd801d5b69e1b63dbc459a6115,0x1155b614971f16758c92c4890ed338c9e3ede6b7,0.000001051145366905,0.04156436678614098,0.03225806451612903,0.000000005580494065,"March 1, 2024",0x1155b614971f16758c92c4890ed338c9e3ede6b7,Mode,1
0.000000426625510702,"65,960",1,0x8d2eeaf34558b9a620d48e45990b179bc5443521,0x814b07e84d40f81fcfe408966375d31829a95218,0.000000499181510702,0.050895061728395065,0.033,0.000000073,"April 1, 2024",0x814b07e84d40f81fcfe408966375d31829a95218,Mode,1
0.000037,"4,095,326",5,0x1b0a6f0d8603892919a3dead9365d3fece35170d,0x01fce09bb57b395f81ea044d4cf9b2a42fd446c6,0.000038,8.6,0.45,0.00000041074,"May 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.000000498328837067,"78,609",1,0xf1599931225e3893eda2e3c90a141390a863ebf8,0x11fd8f7b4e8acf54be24ee85517b90f8755e7a96,0.000000576972818072,0.165102988526026,0.09090909090909091,0.000000078643981005,"May 1, 2024",0xa6b71e26c5e0845f74c812102ca7114b6a896ab2,Mode,1
0.0000003015,"43,900",1,0xefe63cb4b6ea74e2c0a738baf81c2a60b8f6194f,0x63a43a24de2ce6b1bfed393f6fad714b172a977e,0.00000030585508093,0.0922035,0.09090909090909091,0.0000000044021,"May 1, 2024",0x63a43a24de2ce6b1bfed393f6fad714b172a977e,Mode,1
0.000001643515419058,"109,776",1,0xb805a2cdec87abcd36f33a7df83418a66ef36911,0xa4789086daa98b0f71befcc047e1c1956c8c2573,0.000001753319851042,0.0847037037037037,0.033,0.0000001098044,"April 1, 2024",0xa6b71e26c5e0845f74c812102ca7114b6a896ab2,Mode,1
0.000001097,"87,946",2,0x1cc611d98b7ca27f9158ed8961142b3ad7ebcf64,0xc3c252d020add12f1fae475df2dd1f7f2ba6a19b,0.0000011056,0.0678595679012,0.067,0.0000000088,"April 1, 2024",0xc3c252d020add12f1fae475df2dd1f7f2ba6a19b,Mode,2
0.00005885452886147001,"46,200,000",6,0x9ba3db52bc401f4ef8ba23e56268c3ade0290837,0x2e5d207a4c0f7e7c52f6622dcc6eb44bc0fe1a13,0.00015,35.65,0.2,0.0000924252406,"April 1, 2024",0x2e5d207a4c0f7e7c52f6622dcc6eb44bc0fe1a13,Mode,1
0.0000004895351049,"43,973",1,0xa9cc9b9e6e02f219d6dcc6c5e8bf5bb2ff2688ba,0xfe3a3dff8646ce5ec6f8797be5e599c961055e51,0.00000049,0.03392978395062,0.033,0.0000000044088,"April 1, 2024",0xfe3a3dff8646ce5ec6f8797be5e599c961055e51,Mode,1
0.000001059029,"43,973",1,0x62e7791d198860c2498218c66846931f81e09446,0x5ecd5e47ec9bdaf7497cd39ca54cc33f2fb555dc,0.000001063,0.03283527479092,0.03225806451612903,0.000000004409085,"March 1, 2024",0x5ecd5e47ec9bdaf7497cd39ca54cc33f2fb555dc,Mode,1
0.0000003867058,"43,973",1,0x11f8f99f20afc520c709b221be953e3b1983c4da,0x2ad8c8cafdd6ce4936225e9b842183e840c389fc,0.00000039,0.03392978395062,0.033,0.0000000044084,"April 1, 2024",0x2ad8c8cafdd6ce4936225e9b842183e840c389fc,Mode,1
0.000070655024,"82,975",2,0x128aee95e6bf546a9f9049140f5b9c95c74df3dc,0x90e0d37f59b4d3202880d2fb17f3e50b7056f762,0.000140666968209106,0.061958632019,0.06451612903225806,0.00007001194376091,"January 1, 2024",0x90e0d37f59b4d3202880d2fb17f3e50b7056f762,Mode,1
0.00038532180019,"124,490",4,0x69b0962dc4556546164614f52ff9aa2058f6b23f,0x6cf73b71d8e8b1db00edbab611e3a65561fa9657,0.00038533428056,0.093,0.129032258065,0.00000001248037,"March 1, 2024",0x6cf73b71d8e8b1db00edbab611e3a65561fa9657,Mode,1
0.000051,"43,596",1,0x8c3772fbab3d39fbe1b7561ac0987c52fc7126b0,0xd87ee9a586a7c0bcedb47573b33f93f2b1e6ba04,0.00012,0.03479885057,0.03448275862069,0.00006539401103,"February 1, 2024",0xd87ee9a586a7c0bcedb47573b33f93f2b1e6ba04,Mode,1
0.00025,"130,788",3,0xf8eaa9d80693b82fc9979f8a82941aeca0fbd14c,0xd1dcb964b39661ba5f1ffe6e6e5641221eae76b3,0.000450404808916022,0.1044,0.103448275862069,0.000196182033,"February 1, 2024",0xd1dcb964b39661ba5f1ffe6e6e5641221eae76b3,Mode,1
0.000007880651101502,"3,342,861",15,0x6bbb550df2793e72c8bc2c4d9c5245403fc210d4,0x5f6ef81421e331f65aa3d841247927acb00df77a,0.005022,7.02,1.36,0.005014,"May 1, 2024",0x5f6ef81421e331f65aa3d841247927acb00df77a,Mode,1
0.00000266092015,"114,785",3,0xd7436c7394d0c6a28e67c568931207d689a13465,0xa94afcb1af3a425aa9bd42fa25bbcc298b03da16,0.0000027,0.086,0.097,0.0000000115074,"March 1, 2024",0xa94afcb1af3a425aa9bd42fa25bbcc298b03da16,Mode,1
0.0000604243836038,"132,090",1,0x3711929f0ff10a1c3b01ba08f4281adbb738361f,0x8bf9d13f7b954902676c8f9d96317b9b3b32e6ab,0.00006043762589044,0.1054,0.03448275862069,0.000000013,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.00013,"201,478",3,0xfda619b6d20975be80a10332cd39b9a4b0faa8bb,0x03d4c4b1b115c068ef864de2e21e724a758892a2,0.00042884017,0.15045,0.097,0.0003022170171406,"January 1, 2024",0x03d4c4b1b115c068ef864de2e21e724a758892a2,Mode,2
0.000000218533019091,"43,900",1,0x1997bcb9adf15f282f506e8e4aa61d7c38760ec5,0xd5be83b342b5ad3d661bc47d9531416a5ed94ede,0.00000022,0.03387345679012,0.033,0.0000000044016,"April 1, 2024",0xd5be83b342b5ad3d661bc47d9531416a5ed94ede,Mode,1
0.0000953763377019,"43,973",1,0xf8e0d2ae6f62fe2d7279649844b01f7b229a8a25,0x82ddeedc3fed36b418a4a49e1f1f7cb87429269b,0.000095380746083109,0.03283527479092,0.03225806451612903,0.0000000044084,"March 1, 2024",0x82ddeedc3fed36b418a4a49e1f1f7cb87429269b,Mode,1
0.000000107,"43,973",1,0xf2e949d9e09a75c540f22b635c86e4daaa17a2db,0x480953503b91d2b8a79093f768c0d272af7720b4,0.0000001113979056,0.03283527479092,0.03225806451612903,0.000000004408689007,"March 1, 2024",0x480953503b91d2b8a79093f768c0d272af7720b4,Mode,1
0.0000013,"70,812",2,0xb499ce874527503f8a64adbfbe34b331566c9c63,0xfd154d52abd151f1defff68954ca6541cfebb059,0.00000135073,0.052876344086022,0.06451612903225806,0.000000007099045,"March 1, 2024",0xfd154d52abd151f1defff68954ca6541cfebb059,Mode,1
0.0003164060095,"215,000,000",430,0x8dd2d85c7c28f43f965ae4d9545189c7d022ed0e,0x6ca8c4d5b991bf1d402382df56e2dcd2520fde7b,0.002627890058,451.57,39.09,0.002311484049,"May 1, 2024",0x6ca8c4d5b991bf1d402382df56e2dcd2520fde7b,Mode,3
0.000049,"41,511",1,0xdd3b44e683ddc6a7568130a1653bc75a19c98b44,0x790ea37af97f3b21bcfdc8d9ea8a1ed3ec05b6ef,0.000049402521138402,0.033134578544061,0.03448275862069,0.00000000416156077,"February 1, 2024",0xa6b71e26c5e0845f74c812102ca7114b6a896ab2,Mode,1
0.00000440322069,"285,524",10,0x65aa9d62cb2c0c714175514990e2a4cadfaf2824,0x06e88f863518b1e9eabe43ec81d27def7a27f26a,0.0000044,0.220311728395062,0.33,0.000000028626475206,"April 1, 2024",0x06e88f863518b1e9eabe43ec81d27def7a27f26a,Mode,1
0.000000750018385058,"43,973",1,0x3ef000f9ca57d5ebb6e7483370f6c64681fb50e3,0x6c0ddc56bde80e99e43a8898ffbe5a05aa76ed40,0.000000754427118038,0.03392978395062,0.033,0.0000000044087,"April 1, 2024",0x6c0ddc56bde80e99e43a8898ffbe5a05aa76ed40,Mode,1
0.000000501495369201,"43,900",1,0x9d87b08803d675166dcc8faeb0d6f7c7d2f31f9e,0x63a43a24de2ce6b1bfed393f6fad714b172a977e,0.000000505897090501,0.03387345679012,0.033,0.0000000044017,"April 1, 2024",0x63a43a24de2ce6b1bfed393f6fad714b172a977e,Mode,1
0.00000135356088,"618,942",6,0x6b94439a7b9667679daa1d57d0e3a656bbecf055,0x2f516d13231553e7adba32fbca31375ce87cbbcb,0.0000014,0.4775787037037037,0.2,0.000000062065,"April 1, 2024",0x00000000001594c61dd8a6804da9ab58ed2483ce,Mode,6
0.00019,"91,911",1,0x5c93b799d31d3d6a7c977f75fdb88d069565a55b,0xe027880ceb8114f2e367211df977899d00e66138,0.00018683042,0.0733644636015,0.03448275862069,0.000000092,"February 1, 2024",0xe027880ceb8114f2e367211df977899d00e66138,Mode,1
0.00000098888864043,"132,066",1,0x4650a3c2839f17cf9bc659d8ea8d1696c91978a8,0xbb0c72eb69cee685514339a01dded71859dd29fb,0.000001002129049,0.099,0.03225806451612903,0.0000000132404089,"March 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.000071083497340005,"96,588",3,0x6ca97a3c986b93a698b2d636fb8f368d61c9e9ed,0x536721049a6514e6ebdd8f15b71910db57b9b477,0.00021596552168018,0.0770977011,0.103448275862069,0.00014488202434018,"February 1, 2024",0x536721049a6514e6ebdd8f15b71910db57b9b477,Mode,1
0.000014,"463,258",2,0x6692a9c7da00230330820ae83602ae76661e9ecd,0xbb3dc3bbaac87fc5c3a78d5f1b385fc8375e8c3c,0.000014,0.35745216049,0.067,0.000000254713917004,"April 1, 2024",0xbb3dc3bbaac87fc5c3a78d5f1b385fc8375e8c3c,Mode,2
0.000097858402082,"87,878",2,0x62d90cba7cc6cf35e1d1f3ca98938b3fe64b9646,0x0a1a8a13fd2c3094b8f563b4944db4e18bfcf90c,0.00023,0.07015,0.069,0.000131817022,"February 1, 2024",0x0a1a8a13fd2c3094b8f563b4944db4e18bfcf90c,Mode,1
0.0000324176035,"43,973",1,0xc934fa6138186178f69b19bf34ebe9ba1c6c77a4,0xb73f2bfcc9be0a69764159ee5b5570b9490eebd6,0.000032422011863029,0.03509977650064,0.03448275862069,0.0000000044084,"February 1, 2024",0xb73f2bfcc9be0a69764159ee5b5570b9490eebd6,Mode,1
0.00000019,"65,960",1,0xde7b35099f531c74fa1d97c2d28b912214a8e61a,0xf5d345b220826d0587c542d475d42b36c73ee0de,0.0000002706056,0.050895061728395065,0.033,0.000000079,"April 1, 2024",0xf5d345b220826d0587c542d475d42b36c73ee0de,Mode,1
0.000048,"43,973",1,0x547ac5faf2951e400feff905a2dad09022a4b7ba,0x799c04752dc44a9bb189be597b99952c88809cf8,0.000048,0.03509977650064,0.03448275862069,0.0000000044084,"February 1, 2024",0x799c04752dc44a9bb189be597b99952c88809cf8,Mode,1
0.00000135344225071,"316,725",1,0xfb48c23727d46e3b19b4f5f7fb22b4b406fd4f68,0xebc6fe26d3a14a16bc8eb4e7a8f8865a82fd3d37,0.00000170183975071,0.23650313620072,0.03225806451612903,0.00000035,"March 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.0000085,"329,497",11,0x5ca9e6c8894167411c90a4af5b07f478e3c6c578,0xdc4e274d659f13c2ef49ac0fae77a932609edc62,0.0000085603084,0.24604017,0.3548387097,0.000000033033,"March 1, 2024",0xdc4e274d659f13c2ef49ac0fae77a932609edc62,Mode,1
0.0015279306530057,"1,209,536",9,0xc9864d0c00effd7e5b00e9b6fc72dd33d59fcb8b,0xe039da123235d5ab5e5c8bce3af01944bf95e0c5,0.0015280519114087,0.96546615581098,0.3103448275862069,0.000000121258403072,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.0001362289063,"286,170",3,0x5176d56adce5bec820ef24880b9fcd962e7e71fc,0x1c729296f2a6913322dc82a0b045ebf734f5d414,0.00044944121537802,0.2284243295019,0.103448275862069,0.000313212309124308,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.00004193091,"131,510",1,0x3f8848e65a4a04872a52010e165ac2705d2127c7,0x22c50a64ac188030b6134f74a62c01458a2daafc,0.000239195947877039,0.10497286079,0.03448275862069,0.00019726503314052,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.000041140053,"36,883",1,0x591835f4ba162e57913e2c1a212c798a963bfd67,0xb8415bc3b2b08d8e26abe0d4c838e9797595eca5,0.00004114375098,0.02944045,0.03448275862069,0.0000000037,"February 1, 2024",0xb8415bc3b2b08d8e26abe0d4c838e9797595eca5,Mode,1
0.000000738584075042,"259,322",1,0xd723dd2483373e62ee2c11ebd7ad771017ccb61c,0x1ae67f909fcf5364f15262467944d73e2a748ad3,0.000001049770475042,0.2000941358025,0.033,0.00000031,"April 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.000059787543326035,"43,973",1,0x2d80555aea4e32b0cc292e6cf3fd9087fabd8bd3,0x37e7ed14a457fc11750470de467f746a9ec80142,0.0000597919517072,0.03283527479092,0.03225806451612903,0.0000000044084,"March 1, 2024",0x37e7ed14a457fc11750470de467f746a9ec80142,Mode,1
0.000000245909,"43,900",1,0x1b00a3c419995d14795069a0d4061bf22df0d421,0x1db5fd3c59e8a3723ab3f044304fdbfe6dc4aaba,0.000000250313101035,0.0922035,0.09090909090909091,0.0000000044041,"May 1, 2024",0x1db5fd3c59e8a3723ab3f044304fdbfe6dc4aaba,Mode,1
0.000024,"40,993",1,0xc1b72f0a03fbfa3c50a5a7123bf9cef09c92f884,0x351852ce4bf8a0ff1fc7376f375439d465e2b90b,0.000085,0.03272110472541507,0.03448275862069,0.0000614895094,"February 1, 2024",0xa6b71e26c5e0845f74c812102ca7114b6a896ab2,Mode,1
0.000057,"131,498",1,0x0cbf824d0e06fe81a9a01c9db1e9ae446ff56cde,0x21e0886ec5715292db8fbfc5afd493e6069e13d2,0.000254132667482067,0.10496328224776501,0.03448275862069,0.000197247014,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.00029,"535,175",3,0xa703711677864e2f35229501c5d6d332d5d58563,0x411174144ec20ec1e38df4b6cf2689e91a2a78f8,0.001095,0.4271831098,0.103448275862069,0.0008027626348641,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.000000429741799056,"172,881",1,0x9159070ed25eea28ef39b466824a0915512a27a7,0x0a0f7d64390e11f44c809a80fa1656bb39c108bd,0.0000006027,0.363103077,0.09090909090909091,0.00000017,"May 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.0002299817732084,"153,653",2,0xe19878ac2d5605eb1f45e06ff1d994718b2816ea,0xaccaaae9a153bacea2ded2e224046bc7382e6fad,0.00023075007692900402,0.12264766922094508,0.069,0.00000076830372056,"February 1, 2024",0xa6b71e26c5e0845f74c812102ca7114b6a896ab2,Mode,1
0.000370683100087609,"140,401",3,0xe92e5a2925219fe6ff8e02141ef97ecbf2d528b8,0x8f8fcfbc0f0e0905edef4c2aea31389ad653341d,0.00037069717556866103,0.1048,0.097,0.000000014075481052,"March 1, 2024",0x8f8fcfbc0f0e0905edef4c2aea31389ad653341d,Mode,1
0.000100503544065,"70,092",2,0x1ea15948f430c1afbaf3eecb6acf305c0beb0336,0x52bb4d1121ba28e7cac4b3c994ccbfe8ed1174fb,0.000205641561728069,0.055948275862069,0.069,0.000105138018,"February 1, 2024",0x52bb4d1121ba28e7cac4b3c994ccbfe8ed1174fb,Mode,1
0.00022204605479928902,"7,790,751",104,0x8ddf05f9a5c488b4973897e278b58895bf87cb24,0xa9d8230ab6160f4820b9ebce7f5e2f2d87148df5,0.0013,6.01,3.47,0.001055470064,"April 1, 2024",0xfcf275e484487781ca88e2782fb2f288e56389d6,Mode,3
0.00004,"43,596",1,0x79d07db81725d5857b7e475ec46521a264f92532,0x26866bbcc9b44220515dfc7809a06878f0b4a8c2,0.000105387327041,0.03479885057,0.03448275862069,0.0000653940047,"February 1, 2024",0x26866bbcc9b44220515dfc7809a06878f0b4a8c2,Mode,1
0.000000746961018107,"43,900",1,0xe1c90d506b046befd792095489a41c728d88577e,0x2e3fca35cbbb34dc9005eed1cdbfeff763cceeca,0.000000751362080907,0.03387345679012,0.033,0.000000004401063,"April 1, 2024",0x2e3fca35cbbb34dc9005eed1cdbfeff763cceeca,Mode,1
0.000085441236005064,"87,878",2,0x4fe4a9b560e342734d4cc0e8b486f72d6e900e41,0x70906e233e21cb24ea96c742c4e101b18b57c538,0.00019156725815032,0.07015,0.069,0.000106126022,"February 1, 2024",0x70906e233e21cb24ea96c742c4e101b18b57c538,Mode,1
0.00016071,"208,779",2,0x8f4c088e27a0b821e8b6c5a773263b54c0dc3e5e,0xb54d6d4c25190b09110914a046260eec8515bf4f,0.00037,0.1666499042,0.069,0.000208779052612308,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.0000002202227039,"43,973",1,0x2f540105c5e54c33aaa1aca84ead6551a23c6603,0x25dedbed3ad1d8a11c259b3fd34000ce9512d918,0.000000224705048,0.03392978395062,0.033,0.0000000045,"April 1, 2024",0x25dedbed3ad1d8a11c259b3fd34000ce9512d918,Mode,1
0.0033421026,"767,933",20,0xd097456232fbfd1a2c56dcfae89b148217dced1d,0xaf72e36d1d16ae80b6811a99909cb92396d18777,0.0034,0.612973339719029,0.69,0.000077,"February 1, 2024",0xaf72e36d1d16ae80b6811a99909cb92396d18777,Mode,1
0.0005381083,"438,058",2,0xa1c415bc51ae08cd9277183b3dbfa7dad822901c,0x59f2e6b43d2beedbd1c38859c8940c80539b1a61,0.00054,0.35,0.069,0.000000017,"February 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.008340202553795207,"3,488,076",131,0x074d85e37df579ccde456c6b4d004911184c93ed,0x873294cffe0da60f3b481febd5b1584f1af71c71,0.01357231743324079,2.78,4.52,0.0052,"February 1, 2024",0x873294cffe0da60f3b481febd5b1584f1af71c71,Mode,1
0.0000064799930022,"151,329",5,0x9c54dd5459f7500f22c90e79417b13e4e80eb75c,0xd93cac570ebf525b4f1f725606dc8bc4d81aba63,0.000008,0.1167662037037037,0.17,0.00000151333032,"April 1, 2024",0xd93cac570ebf525b4f1f725606dc8bc4d81aba63,Mode,1
0.00017172564486591,"209,457",2,0x78349988123bd3077ee162e71ee5de7767569d8a,0x205553b5542f0f6a805ef4d167c6b554daddff76,0.000171746645453079,0.1564046,0.06451612903225806,0.00000002100059,"March 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Mode,1
0.00011262421328069,"179,393",1,0xfd70ed443b8589aad324fbddc5c6af94921021ea,0xc3e5a8a1c3b0b4c81f85ec322554187b3575c478,0.00011,0.14,0.03448275862069,0.000000017984507036,"February 1, 2024",0xc3e5a8a1c3b0b4c81f85ec322554187b3575c478,Mode,1
0.00001118323094,"329,497",11,0x24548d9b9fce76db22660360cbba376fab06a90e,0xdc4e274d659f13c2ef49ac0fae77a932609edc62,0.000011,0.24604017,0.3548387097,0.000000033045,"March 1, 2024",0xdc4e274d659f13c2ef49ac0fae77a932609edc62,Mode,1
0.000014939994039,"43,596",1,0xe345fc3d10feb61bb120474ab42d167dca816beb,0xf36bd9a2b979c3083881764dfbcd3eb3f1d55d45,0.000014940433530203,0.03255376344086022,0.03225806451612903,0.00000000044,"January 1, 2024",0xf36bd9a2b979c3083881764dfbcd3eb3f1d55d45,Mode,1
0.0000153863028,"471,395",6,0x292fc50e4eb66c3f6514b9e402dbc25961824d62,0x6dcb5e43b05918505f65bf423088af172c32be33,0.00001543418682052,0.3637307099,0.2,0.000000048,"April 1, 2024",0x6dcb5e43b05918505f65bf423088af172c32be33,Mode,3
0.00000081,"43,973",1,0xbf98eefa0cb11d2a042b600fd16ae119f17bc623,0xce9ba3a4d39dbf11ae19e501e6655f2f2c97c5ec,0.00000082,0.03283527479092,0.03225806451612903,0.000000004408557088,"March 1, 2024",0xce9ba3a4d39dbf11ae19e501e6655f2f2c97c5ec,Mode,1
0.0000121052,"338,957",6,0x34b83a3759ba4c9f99c339604181bf6bbded4c79,0x3b74e7651eb12ca680d9b6278699e4482ccd70b1,0.000183304544187054,0.261540895062,0.2,0.00017,"April 1, 2024",0x3b74e7651eb12ca680d9b6278699e4482ccd70b1,Mode,1
0.000004965638437107,"203,812",3,0x8f510d4d9a760b42a686a953504d12f48f669b5d,0x911c01f00018bf0857cdd080a1fc4d9a01422241,0.000006188510437107,0.157262345679012,0.1,0.0000012,"April 1, 2024",0xa6b71e26c5e0845f74c812102ca7114b6a896ab2,Mode,2
0.00713374200196091,"37,110,425",139,0x8ff82d2b0ab704ba2ab5a567f32f1447a6158260,0x6771f33cfd8c6fc0a1766331f715f5d2e1d4e0e2,0.0072,27.71,4.48,0.000039,"March 1, 2024",0x6771f33cfd8c6fc0a1766331f715f5d2e1d4e0e2,Mode,77
0.000160883064,"96,588",3,0xfc9c3c090dd81f682ee726e82c303d1c620fb4d6,0x675037e676c3be6e0723c8e3f12822609cc162f8,0.000305765089,0.0770977011,0.103448275862069,0.00014488202434018,"February 1, 2024",0x675037e676c3be6e0723c8e3f12822609cc162f8,Mode,1
0.000016,"43,596",1,0xce28a8d298bc361b693567da6356418134388c76,0xa463a45d961c152e79ef9513c008b527a524cb5f,0.000016,0.03479885057,0.03448275862069,0.00000004360703,"February 1, 2024",0xa463a45d961c152e79ef9513c008b527a524cb5f,Mode,1
0.000068,"43,973",1,0x4574666d9c703f91c950b5738d1635644801647d,0x6f73bf2b0409c4b2e6b810c60c31f95319f0967f,0.0000679944068,0.03509977650064,0.03448275862069,0.0000000044084,"February 1, 2024",0x6f73bf2b0409c4b2e6b810c60c31f95319f0967f,Mode,1
